Timestamp,Timestamp (UNIX epoch),Time Since Last Sample (seconds),Address,Port,Connection ID,Connection Count,Connection Duration (seconds),Number of New Unique Blocks Received,Number of New Unique Transactions Received,Aggregate of New Unique Transaction Fees (satoshis),Aggregate of New Unique Transaction Sizes (bytes),Node Time Offset (seconds),Ping Round Trip Time (milliseconds),Minimum Ping Round Trip Time (milliseconds),Ping Wait Time for an Outstanding Ping (milliseconds),Address/Network Type,Prototol Version,Bitcoin Software Version,"Connection Type (outbound-full-relay, block-relay-only, inbound, manual, addr-fetch, or feeler)",Is Outbound Connection,Enabled Services,Enabled Services (Encoded Integer),Special Permissions,Is Transaction Relay Enabled,Is Address Relay Enabled,Number of Addresses Accepted,Number of Addresses Dropped From Rate-limiting,Minimum Accepted Transaction Fee,Is SendCMPCT Enabled To Them,Is SendCMPCT Enabled From Them,Last Message Send Time (UNIX epoch),Number of Bytes Sent,Distribution of Bytes Sent,Last Message Receive Time (UNIX epoch),Number of Bytes Received,Distribution of Bytes Received,Last Valid Transaction Received Time (UNIX epoch),Last Valid Block Received Time (UNIX epoch),Starting Block Height,Current Block Height In Common,Current Header Height In Common,New ADDRs Received (count),Size ADDR (bytes),Max Size ADDR (bytes),Time ADDR (milliseconds),Max Time ADDR (milliseconds),New ADDRV2s Received (count),Size ADDRV2 (bytes),Max Size ADDRV2 (bytes),Time ADDRV2 (milliseconds),Max Time ADDRV2 (milliseconds),New BLOCKs Received (count),Size BLOCK (bytes),Max Size BLOCK (bytes),Time BLOCK (milliseconds),Max Time BLOCK (milliseconds),New BLOCKTXNs Received (count),Size BLOCKTXN (bytes),Max Size BLOCKTXN (bytes),Time BLOCKTXN (milliseconds),Max Time BLOCKTXN (milliseconds),New CFCHECKPTs Received (count),Size CFCHECKPT (bytes),Max Size CFCHECKPT (bytes),Time CFCHECKPT (milliseconds),Max Time CFCHECKPT (milliseconds),New CFHEADERSs Received (count),Size CFHEADERS (bytes),Max Size CFHEADERS (bytes),Time CFHEADERS (milliseconds),Max Time CFHEADERS (milliseconds),New CFILTERs Received (count),Size CFILTER (bytes),Max Size CFILTER (bytes),Time CFILTER (milliseconds),Max Time CFILTER (milliseconds),New CMPCTBLOCKs Received (count),Size CMPCTBLOCK (bytes),Max Size CMPCTBLOCK (bytes),Time CMPCTBLOCK (milliseconds),Max Time CMPCTBLOCK (milliseconds),New FEEFILTERs Received (count),Size FEEFILTER (bytes),Max Size FEEFILTER (bytes),Time FEEFILTER (milliseconds),Max Time FEEFILTER (milliseconds),New FILTERADDs Received (count),Size FILTERADD (bytes),Max Size FILTERADD (bytes),Time FILTERADD (milliseconds),Max Time FILTERADD (milliseconds),New FILTERCLEARs Received (count),Size FILTERCLEAR (bytes),Max Size FILTERCLEAR (bytes),Time FILTERCLEAR (milliseconds),Max Time FILTERCLEAR (milliseconds),New FILTERLOADs Received (count),Size FILTERLOAD (bytes),Max Size FILTERLOAD (bytes),Time FILTERLOAD (milliseconds),Max Time FILTERLOAD (milliseconds),New GETADDRs Received (count),Size GETADDR (bytes),Max Size GETADDR (bytes),Time GETADDR (milliseconds),Max Time GETADDR (milliseconds),New GETBLOCKSs Received (count),Size GETBLOCKS (bytes),Max Size GETBLOCKS (bytes),Time GETBLOCKS (milliseconds),Max Time GETBLOCKS (milliseconds),New GETBLOCKTXNs Received (count),Size GETBLOCKTXN (bytes),Max Size GETBLOCKTXN (bytes),Time GETBLOCKTXN (milliseconds),Max Time GETBLOCKTXN (milliseconds),New GETCFCHECKPTs Received (count),Size GETCFCHECKPT (bytes),Max Size GETCFCHECKPT (bytes),Time GETCFCHECKPT (milliseconds),Max Time GETCFCHECKPT (milliseconds),New GETCFHEADERSs Received (count),Size GETCFHEADERS (bytes),Max Size GETCFHEADERS (bytes),Time GETCFHEADERS (milliseconds),Max Time GETCFHEADERS (milliseconds),New GETCFILTERSs Received (count),Size GETCFILTERS (bytes),Max Size GETCFILTERS (bytes),Time GETCFILTERS (milliseconds),Max Time GETCFILTERS (milliseconds),New GETDATAs Received (count),Size GETDATA (bytes),Max Size GETDATA (bytes),Time GETDATA (milliseconds),Max Time GETDATA (milliseconds),New GETHEADERSs Received (count),Size GETHEADERS (bytes),Max Size GETHEADERS (bytes),Time GETHEADERS (milliseconds),Max Time GETHEADERS (milliseconds),New HEADERSs Received (count),Size HEADERS (bytes),Max Size HEADERS (bytes),Time HEADERS (milliseconds),Max Time HEADERS (milliseconds),New INVs Received (count),Size INV (bytes),Max Size INV (bytes),Time INV (milliseconds),Max Time INV (milliseconds),New MEMPOOLs Received (count),Size MEMPOOL (bytes),Max Size MEMPOOL (bytes),Time MEMPOOL (milliseconds),Max Time MEMPOOL (milliseconds),New MERKLEBLOCKs Received (count),Size MERKLEBLOCK (bytes),Max Size MERKLEBLOCK (bytes),Time MERKLEBLOCK (milliseconds),Max Time MERKLEBLOCK (milliseconds),New NOTFOUNDs Received (count),Size NOTFOUND (bytes),Max Size NOTFOUND (bytes),Time NOTFOUND (milliseconds),Max Time NOTFOUND (milliseconds),New PINGs Received (count),Size PING (bytes),Max Size PING (bytes),Time PING (milliseconds),Max Time PING (milliseconds),New PONGs Received (count),Size PONG (bytes),Max Size PONG (bytes),Time PONG (milliseconds),Max Time PONG (milliseconds),New REJECTs Received (count),Size REJECT (bytes),Max Size REJECT (bytes),Time REJECT (milliseconds),Max Time REJECT (milliseconds),New SENDADDRV2s Received (count),Size SENDADDRV2 (bytes),Max Size SENDADDRV2 (bytes),Time SENDADDRV2 (milliseconds),Max Time SENDADDRV2 (milliseconds),New SENDCMPCTs Received (count),Size SENDCMPCT (bytes),Max Size SENDCMPCT (bytes),Time SENDCMPCT (milliseconds),Max Time SENDCMPCT (milliseconds),New SENDHEADERSs Received (count),Size SENDHEADERS (bytes),Max Size SENDHEADERS (bytes),Time SENDHEADERS (milliseconds),Max Time SENDHEADERS (milliseconds),New SENDTXRCNCLs Received (count),Size SENDTXRCNCL (bytes),Max Size SENDTXRCNCL (bytes),Time SENDTXRCNCL (milliseconds),Max Time SENDTXRCNCL (milliseconds),New TXs Received (count),Size TX (bytes),Max Size TX (bytes),Time TX (milliseconds),Max Time TX (milliseconds),New VERACKs Received (count),Size VERACK (bytes),Max Size VERACK (bytes),Time VERACK (milliseconds),Max Time VERACK (milliseconds),New VERSIONs Received (count),Size VERSION (bytes),Max Size VERSION (bytes),Time VERSION (milliseconds),Max Time VERSION (milliseconds),New WTXIDRELAYs Received (count),Size WTXIDRELAY (bytes),Max Size WTXIDRELAY (bytes),Time WTXIDRELAY (milliseconds),Max Time WTXIDRELAY (milliseconds),New [UNDOCUMENTED]s Received (count),Size [UNDOCUMENTED] (bytes),Max Size [UNDOCUMENTED] (bytes),Time [UNDOCUMENTED] (milliseconds),Max Time [UNDOCUMENTED] (milliseconds),
2023-05-21 17:28:06.759708,1684690086.759708,1.0240809917449951,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,0,0,2.297e-05,0,0,1684711684,2168,"{'addr':55,'feefilter':32,'getaddr':24,'getheaders':1053,'headers':106,'inv':626,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'verack':24,'version':127}",1684711677,1495,"{'feefilter':32,'getheaders':1053,'headers':106,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'verack':24,'version':126}",,,790808,790808,790808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023-05-21 17:28:07.734357,1684690087.734357,0.97464919090271,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,0,0,2.297e-05,0,0,1684711687,2265,"{'addr':55,'feefilter':32,'getaddr':24,'getheaders':1053,'headers':106,'inv':723,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'verack':24,'version':127}",1684711677,1495,"{'feefilter':32,'getheaders':1053,'headers':106,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'verack':24,'version':126}",,,790808,790808,790808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023-05-21 17:28:08.732122,1684690088.732122,0.9977648258209229,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,0,0,2.297e-05,0,0,1684711687,2265,"{'addr':55,'feefilter':32,'getaddr':24,'getheaders':1053,'headers':106,'inv':723,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'verack':24,'version':127}",1684711677,1495,"{'feefilter':32,'getheaders':1053,'headers':106,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'verack':24,'version':126}",,,790808,790808,790808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023-05-21 17:28:09.734435,1684690089.734435,1.0023131370544434,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,0,0,2.297e-05,0,0,1684711687,2265,"{'addr':55,'feefilter':32,'getaddr':24,'getheaders':1053,'headers':106,'inv':723,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'verack':24,'version':127}",1684711677,1495,"{'feefilter':32,'getheaders':1053,'headers':106,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'verack':24,'version':126}",,,790808,790808,790808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023-05-21 17:28:10.735807,1684690090.735807,1.0013718605041504,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,0,0,2.297e-05,0,0,1684711687,2265,"{'addr':55,'feefilter':32,'getaddr':24,'getheaders':1053,'headers':106,'inv':723,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'verack':24,'version':127}",1684711677,1495,"{'feefilter':32,'getheaders':1053,'headers':106,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'verack':24,'version':126}",,,790808,790808,790808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023-05-21 17:28:11.735898,1684690091.735898,1.0000910758972168,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,0,0,2.297e-05,0,0,1684711687,2265,"{'addr':55,'feefilter':32,'getaddr':24,'getheaders':1053,'headers':106,'inv':723,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'verack':24,'version':127}",1684711677,1495,"{'feefilter':32,'getheaders':1053,'headers':106,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'verack':24,'version':126}",,,790808,790808,790808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023-05-21 17:28:12.735197,1684690092.735197,0.9992990493774414,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,0,0,2.297e-05,0,0,1684711687,2265,"{'addr':55,'feefilter':32,'getaddr':24,'getheaders':1053,'headers':106,'inv':723,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'verack':24,'version':127}",1684711692,2240,"{'feefilter':32,'getheaders':1053,'headers':106,'inv':745,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'verack':24,'version':126}",,,790808,790808,790808,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,1,721.0,721,0.045000000000000005,0.045000000000000005,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-21 17:28:13.732289,1684690093.732289,0.9970920085906982,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,0,0,2.297e-05,0,0,1684711692,2938,"{'addr':55,'feefilter':32,'getaddr':24,'getheaders':1053,'headers':106,'inv':1396,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'verack':24,'version':127}",1684711693,15330,"{'feefilter':32,'getheaders':1053,'headers':106,'inv':745,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'verack':24,'version':126}",,,790808,790808,790808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023-05-21 17:28:14.735641,1684690094.735641,1.0033519268035889,34.101.77.203,8333,2,2,1684711675,0,2,0,413,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,1000,0,2.297e-05,0,0,1684711694,3071,"{'addr':55,'feefilter':32,'getaddr':24,'getdata':133,'getheaders':1053,'headers':106,'inv':1396,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'verack':24,'version':127}",1684711694,32943,"{'addr':30027,'feefilter':32,'getheaders':1053,'headers':106,'inv':745,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'tx':676,'verack':24,'version':126}",1684711694,,790808,790808,790808,0,0,0,0,0.0,1,30003.0,30003,4.946,4.946,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,3,201.33333333333334,222,0.7043333333333334,1.5,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-21 17:28:15.752933,1684690095.752933,1.0172920227050781,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,1000,0,2.297e-05,0,0,1684711695,4057,"{'addr':55,'feefilter':32,'getaddr':24,'getdata':133,'getheaders':1053,'headers':106,'inv':1396,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'tx':986,'verack':24,'version':127}",1684711695,33076,"{'addr':30027,'feefilter':32,'getdata':133,'getheaders':1053,'headers':106,'inv':745,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'tx':676,'verack':24,'version':126}",1684711694,,790808,790808,790808,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,1,109.0,109,0.157,0.157,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-21 17:28:16.730847,1684690096.730847,0.9779138565063477,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,1000,0,2.297e-05,0,0,1684711695,4057,"{'addr':55,'feefilter':32,'getaddr':24,'getdata':133,'getheaders':1053,'headers':106,'inv':1396,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'tx':986,'verack':24,'version':127}",1684711695,33076,"{'addr':30027,'feefilter':32,'getdata':133,'getheaders':1053,'headers':106,'inv':745,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'tx':676,'verack':24,'version':126}",1684711694,,790808,790808,790808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023-05-21 17:28:17.754812,1684690097.754812,1.0239651203155518,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,1000,0,2.297e-05,0,0,1684711695,4057,"{'addr':55,'feefilter':32,'getaddr':24,'getdata':133,'getheaders':1053,'headers':106,'inv':1396,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'tx':986,'verack':24,'version':127}",1684711695,33076,"{'addr':30027,'feefilter':32,'getdata':133,'getheaders':1053,'headers':106,'inv':745,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'tx':676,'verack':24,'version':126}",1684711694,,790808,790808,790808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023-05-21 17:28:18.731743,1684690098.731743,0.976931095123291,34.101.77.203,8333,2,2,1684711675,0,0,0,0,-1,0.211596,0.211596,,ipv4,70015,/Satoshi:0.20.1/,outbound-full-relay,1,"['NETWORK','BLOOM','WITNESS','NETWORK_LIMITED']",1037,"[]",1,1,1000,0,2.297e-05,0,0,1684711695,4057,"{'addr':55,'feefilter':32,'getaddr':24,'getdata':133,'getheaders':1053,'headers':106,'inv':1396,'ping':32,'pong':32,'sendcmpct':33,'sendheaders':24,'tx':986,'verack':24,'version':127}",1684711695,33076,"{'addr':30027,'feefilter':32,'getdata':133,'getheaders':1053,'headers':106,'inv':745,'ping':32,'pong':32,'sendcmpct':66,'sendheaders':24,'tx':676,'verack':24,'version':126}",1684711694,,790808,790808,790808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
